timestamp,value,anomaly
2013-12-05 04:35:00,81.36656571,0
2013-12-05 04:40:00,83.13858068,0
2013-12-05 04:45:00,81.42462484,0
2013-12-05 04:50:00,83.35504881,0
2013-12-05 04:55:00,81.910648,0
2013-12-05 05:00:00,83.0170021,0
2013-12-05 05:05:00,82.05244367,0
2013-12-05 05:10:00,82.83126064,0
2013-12-05 05:15:00,81.24678562,0
2013-12-05 05:20:00,83.26018551,0
2013-12-05 05:25:00,82.81812563,0
2013-12-05 05:30:00,82.57380932,0
2013-12-05 05:35:00,83.25881041,0
2013-12-05 05:40:00,81.96180267,0
2013-12-05 05:45:00,83.17318978,0
2013-12-05 05:50:00,81.15886951,0
2013-12-05 05:55:00,81.32888335,0
2013-12-05 06:00:00,81.55588066,0
2013-12-05 06:05:00,81.15572913,0
2013-12-05 06:10:00,82.39145631,0
2013-12-05 06:15:00,82.79592117,0
2013-12-05 06:20:00,81.60323609999998,0
2013-12-05 06:25:00,80.78482374,0
2013-12-05 06:30:00,82.11687886,0
2013-12-05 06:35:00,81.59395516,0
2013-12-05 06:40:00,80.46205735,0
2013-12-05 06:45:00,81.63122296,0
2013-12-05 06:50:00,80.9116303,0
2013-12-05 06:55:00,80.96090416,0
2013-12-05 07:00:00,80.98651656,0
2013-12-05 07:05:00,80.35888865,0
2013-12-05 07:10:00,81.20873088,0
2013-12-05 07:15:00,79.76408824,0
2013-12-05 07:20:00,79.36749096,0
2013-12-05 07:25:00,79.26593447,0
2013-12-05 07:30:00,80.99917163,0
2013-12-05 07:35:00,80.81986767,0
2013-12-05 07:40:00,79.78727467,0
2013-12-05 07:45:00,80.5835448,0
2013-12-05 07:50:00,79.55970927,0
2013-12-05 07:55:00,79.14382863,0
2013-12-05 08:00:00,79.24067463,0
2013-12-05 08:05:00,79.75050588,0
2013-12-05 08:10:00,78.98503793,0
2013-12-05 08:15:00,78.36282324,0
2013-12-05 08:20:00,77.61413984,0
2013-12-05 08:25:00,77.09164148,0
2013-12-05 08:30:00,77.54778688,0
2013-12-05 08:35:00,75.63533675,0
2013-12-05 08:40:00,74.70018313,0
2013-12-05 08:45:00,74.51646326,0
2013-12-05 08:50:00,75.30499262,0
2013-12-05 08:55:00,72.81869102,0
2013-12-05 09:00:00,72.28588755,0
2013-12-05 09:05:00,72.35833424,0
2013-12-05 09:10:00,73.09152990000003,0
2013-12-05 09:15:00,71.97335021,0
2013-12-05 09:20:00,71.74196073,0
2013-12-05 09:25:00,72.16491961,0
2013-12-05 09:30:00,71.66124999,0
2013-12-05 09:35:00,70.67506293,0
2013-12-05 09:40:00,71.78321277,0
2013-12-05 09:45:00,70.28077567,0
2013-12-05 09:50:00,71.23651301,0
2013-12-05 09:55:00,70.58110925,0
2013-12-05 10:00:00,71.05323234,0
2013-12-05 10:05:00,70.47337195,0
2013-12-05 10:10:00,70.63797296,0
2013-12-05 10:15:00,69.93597686,0
2013-12-05 10:20:00,71.35572643,0
2013-12-05 10:25:00,69.69336818,0
2013-12-05 10:30:00,71.15766235,0
2013-12-05 10:35:00,71.13846278,0
2013-12-05 10:40:00,69.62328485,0
2013-12-05 10:45:00,69.68256606,0
2013-12-05 10:50:00,69.80759885,0
2013-12-05 10:55:00,69.84044814,0
2013-12-05 11:00:00,70.49005644,0
2013-12-05 11:05:00,70.330021,0
2013-12-05 11:10:00,69.7909485,0
2013-12-05 11:15:00,70.00041405,0
2013-12-05 11:20:00,69.05827941,0
2013-12-05 11:25:00,70.53826985,0
2013-12-05 11:30:00,69.50115203,0
2013-12-05 11:35:00,69.18727154,0
2013-12-05 11:40:00,68.56075448,0
2013-12-05 11:45:00,67.68503829999999,0
2013-12-05 11:50:00,69.11590531,0
2013-12-05 11:55:00,67.40884136,0
2013-12-05 12:00:00,67.476989,0
2013-12-05 12:05:00,68.06586236,0
2013-12-05 12:10:00,66.35827559,0
2013-12-05 12:15:00,67.66058046,0
2013-12-05 12:20:00,66.76743976,0
2013-12-05 12:25:00,65.89982104,0
2013-12-05 12:30:00,67.14852567,0
2013-12-05 12:35:00,66.94671285,0
2013-12-05 12:40:00,66.32091505,0
2013-12-05 12:45:00,65.76653616,0
2013-12-05 12:50:00,64.3515384,0
2013-12-05 12:55:00,65.78693625,0
2013-12-05 13:00:00,64.25303232,0
2013-12-05 13:05:00,64.08989013,0
2013-12-05 13:10:00,65.05212543,0
2013-12-05 13:15:00,65.16487331,0
2013-12-05 13:20:00,65.86879167,0
2013-12-05 13:25:00,66.77942753,0
2013-12-05 13:30:00,68.6582382,0
2013-12-05 13:35:00,68.08382094,0
2013-12-05 13:40:00,70.45875683,0
2013-12-05 13:45:00,72.26965532,0
2013-12-05 13:50:00,73.43660798,0
2013-12-05 13:55:00,72.66751598,0
2013-12-05 14:00:00,73.89541781,0
2013-12-05 14:05:00,74.60362117,0
2013-12-05 14:10:00,76.8452298,0
2013-12-05 14:15:00,75.71426817,0
2013-12-05 14:20:00,76.60785243,0
2013-12-05 14:25:00,76.93415347,0
2013-12-05 14:30:00,77.58514233,0
2013-12-05 14:35:00,77.22425719,0
2013-12-05 14:40:00,76.05232869,0
2013-12-05 14:45:00,74.52795039,0
2013-12-05 14:50:00,74.02143608,0
2013-12-05 14:55:00,74.68174206,0
2013-12-05 15:00:00,73.58860696,0
2013-12-05 15:05:00,73.52037199,0
2013-12-05 15:10:00,71.21106021,0
2013-12-05 15:15:00,71.92518359999998,0
2013-12-05 15:20:00,70.90511946,0
2013-12-05 15:25:00,68.49168005,0
2013-12-05 15:30:00,68.78031658,0
2013-12-05 15:35:00,68.66293885,0
2013-12-05 15:40:00,67.39454678,0
2013-12-05 15:45:00,66.60664005,0
2013-12-05 15:50:00,65.61327929,0
2013-12-05 15:55:00,64.56349701,0
2013-12-05 16:00:00,63.28974329,0
2013-12-05 16:05:00,63.28361665,0
2013-12-05 16:10:00,61.58298516,0
2013-12-05 16:15:00,60.82411582,0
2013-12-05 16:20:00,61.3940652,0
2013-12-05 16:25:00,60.11903873,0
2013-12-05 16:30:00,59.99923502,0
2013-12-05 16:35:00,61.12918756,0
2013-12-05 16:40:00,61.36189498,0
2013-12-05 16:45:00,60.47558897,0
2013-12-05 16:50:00,60.67434851,0
2013-12-05 16:55:00,59.66856035,0
2013-12-05 17:00:00,60.45000400000001,0
2013-12-05 17:05:00,60.80958974,0
2013-12-05 17:10:00,59.64651164,0
2013-12-05 17:15:00,59.54190124,0
2013-12-05 17:20:00,60.15249910000001,0
2013-12-05 17:25:00,60.17481249,0
2013-12-05 17:30:00,58.24862344,0
2013-12-05 17:35:00,59.74236722,0
2013-12-05 17:40:00,58.22633431,0
2013-12-05 17:45:00,58.3855254,0
2013-12-05 17:50:00,57.14889801,0
2013-12-05 17:55:00,57.78556067,0
2013-12-05 18:00:00,57.09208687,0
2013-12-05 18:05:00,58.39042981,0
2013-12-05 18:10:00,56.55757397,0
2013-12-05 18:15:00,58.05195686,0
2013-12-05 18:20:00,57.14054744,0
2013-12-05 18:25:00,57.55458171,0
2013-12-05 18:30:00,57.74679739999999,0
2013-12-05 18:35:00,56.24537782,0
2013-12-05 18:40:00,57.78431077,0
2013-12-05 18:45:00,57.54979774,0
2013-12-05 18:50:00,55.62290214,0
2013-12-05 18:55:00,56.95010972,0
2013-12-05 19:00:00,56.90507469,0
2013-12-05 19:05:00,56.27583477,0
2013-12-05 19:10:00,56.77215799,0
2013-12-05 19:15:00,55.06048213,0
2013-12-05 19:20:00,55.59128069,0
2013-12-05 19:25:00,54.1752324,0
2013-12-05 19:30:00,54.10044932,0
2013-12-05 19:35:00,55.7142578,0
2013-12-05 19:40:00,54.48448692,0
2013-12-05 19:45:00,54.28460214,0
2013-12-05 19:50:00,53.49095412,0
2013-12-05 19:55:00,53.83973553,0
2013-12-05 20:00:00,53.21226224,0
2013-12-05 20:05:00,54.30013819,0
2013-12-05 20:10:00,52.69490606,0
2013-12-05 20:15:00,54.52217181,0
2013-12-05 20:20:00,53.39950217,0
2013-12-05 20:25:00,53.76591516,0
2013-12-05 20:30:00,55.48784973,0
2013-12-05 20:35:00,58.38399867,0
2013-12-05 20:40:00,60.82231136,0
2013-12-05 20:45:00,62.91385509,0
2013-12-05 20:50:00,63.24062362,0
2013-12-05 20:55:00,65.13339739999999,0
2013-12-05 21:00:00,65.13108334,0
2013-12-05 21:05:00,63.75501432,0
2013-12-05 21:10:00,65.98616848,0
2013-12-05 21:15:00,64.59238537,0
2013-12-05 21:20:00,66.02308663,0
2013-12-05 21:25:00,64.22520873,0
2013-12-05 21:30:00,65.30499142,0
2013-12-05 21:35:00,64.81862084,0
2013-12-05 21:40:00,65.37620261,0
2013-12-05 21:45:00,67.23300451,0
2013-12-05 21:50:00,68.0215815,0
2013-12-05 21:55:00,70.3264255,0
2013-12-05 22:00:00,72.04798826,0
2013-12-05 22:05:00,70.07075146,0
2013-12-05 22:10:00,71.45767329,0
2013-12-05 22:15:00,70.0629783,0
2013-12-05 22:20:00,70.83555336,0
2013-12-05 22:25:00,70.29964073,0
2013-12-05 22:30:00,70.06636171,0
2013-12-05 22:35:00,68.29009644,0
2013-12-05 22:40:00,67.72633586,0
2013-12-05 22:45:00,68.12959604,0
2013-12-05 22:50:00,69.09482717,0
2013-12-05 22:55:00,71.6819387,0
2013-12-05 23:00:00,72.63361488,0
2013-12-05 23:05:00,74.68915944,0
2013-12-05 23:10:00,75.32798340000002,0
2013-12-05 23:15:00,77.82645677,0
2013-12-05 23:20:00,78.07905579,0
2013-12-05 23:25:00,77.90171939,0
2013-12-05 23:30:00,78.38328489,0
2013-12-05 23:35:00,80.10658254,0
2013-12-05 23:40:00,77.99680051,0
2013-12-05 23:45:00,79.30386819,0
2013-12-05 23:50:00,80.05529151,0
2013-12-05 23:55:00,80.78756045,0
2013-12-06 00:00:00,80.31264012,0
2013-12-06 00:05:00,79.66953128,0
2013-12-06 00:10:00,80.81405686,0
2013-12-06 00:15:00,80.50669086,0
2013-12-06 00:20:00,80.22910207,0
2013-12-06 00:25:00,81.20467883,0
2013-12-06 00:30:00,80.28832197,0
2013-12-06 00:35:00,80.53516842,0
2013-12-06 00:40:00,81.80354219,0
2013-12-06 00:45:00,82.8386627,0
2013-12-06 00:50:00,81.94678053,0
2013-12-06 00:55:00,82.74989778,0
2013-12-06 01:00:00,83.47587378,0
2013-12-06 01:05:00,83.67322406,0
2013-12-06 01:10:00,82.55316396,0
2013-12-06 01:15:00,83.0079108,0
2013-12-06 01:20:00,84.49061689,0
2013-12-06 01:25:00,83.92031306,0
2013-12-06 01:30:00,84.40340024,0
2013-12-06 01:35:00,83.73743803,0
2013-12-06 01:40:00,84.04370267,0
2013-12-06 01:45:00,84.35318899,0
2013-12-06 01:50:00,83.83828123,0
2013-12-06 01:55:00,85.93011866,0
2013-12-06 02:00:00,84.40460814,0
2013-12-06 02:05:00,84.38927282,0
2013-12-06 02:10:00,85.31473236,0
2013-12-06 02:15:00,85.75698337,0
2013-12-06 02:20:00,84.53993477,0
2013-12-06 02:25:00,86.04609802,0
2013-12-06 02:30:00,84.81274419,0
2013-12-06 02:35:00,85.30419785,0
2013-12-06 02:40:00,84.65094866,0
2013-12-06 02:45:00,84.59690608,0
2013-12-06 02:50:00,84.12060871,0
2013-12-06 02:55:00,84.55255978,0
2013-12-06 03:00:00,84.67308873,0
2013-12-06 03:05:00,84.67499509,0
2013-12-06 03:10:00,84.98545756,0
2013-12-06 03:15:00,84.29595954,0
2013-12-06 03:20:00,84.08710444,0
2013-12-06 03:25:00,85.16101352,0
2013-12-06 03:30:00,86.1419467,0
2013-12-06 03:35:00,85.16826676,0
2013-12-06 03:40:00,86.02786823,0
2013-12-06 03:45:00,85.03961453,0
2013-12-06 03:50:00,84.72047996,0
2013-12-06 03:55:00,84.35793793,0
2013-12-06 04:00:00,84.92830219,0
2013-12-06 04:05:00,85.79966719,0
2013-12-06 04:10:00,84.76603887,0
2013-12-06 04:15:00,84.11658401,0
2013-12-06 04:20:00,85.81920004,0
2013-12-06 04:25:00,84.81184829,0
2013-12-06 04:30:00,85.80186344,0
2013-12-06 04:35:00,85.46634207,0
2013-12-06 04:40:00,86.05691524,0
2013-12-06 04:45:00,85.60646495,0
2013-12-06 04:50:00,85.93829897,0
2013-12-06 04:55:00,84.6321135,0
2013-12-06 05:00:00,85.19901937,0
2013-12-06 05:05:00,84.84295282,0
2013-12-06 05:10:00,86.01090909,0
2013-12-06 05:15:00,85.71160468,0
2013-12-06 05:20:00,85.17123249,0
2013-12-06 05:25:00,85.91434138,0
2013-12-06 05:30:00,86.30354179999998,0
2013-12-06 05:35:00,86.33521479,0
2013-12-06 05:40:00,85.04888203,0
2013-12-06 05:45:00,85.26798304,0
2013-12-06 05:50:00,85.03278368,0
2013-12-06 05:55:00,85.64819486,0
2013-12-06 06:00:00,84.0761445,0
2013-12-06 06:05:00,84.93025619,0
2013-12-06 06:10:00,86.21059458,0
2013-12-06 06:15:00,86.27074903,0
2013-12-06 06:20:00,84.37165492,0
2013-12-06 06:25:00,84.7932213,0
2013-12-06 06:30:00,85.0646978,0
2013-12-06 06:35:00,85.21848109,0
2013-12-06 06:40:00,85.52062843,0
2013-12-06 06:45:00,86.17214333,0
2013-12-06 06:50:00,85.63729394,0
2013-12-06 06:55:00,84.62820324,0
2013-12-06 07:00:00,84.44420509,0
2013-12-06 07:05:00,84.20215183,0
2013-12-06 07:10:00,84.67124549,0
2013-12-06 07:15:00,84.30404699,0
2013-12-06 07:20:00,85.03999937,0
2013-12-06 07:25:00,86.20609056,0
2013-12-06 07:30:00,86.79495911,0
2013-12-06 07:35:00,85.49449029,0
2013-12-06 07:40:00,86.95350773,0
2013-12-06 07:45:00,85.60955634,0
2013-12-06 07:50:00,85.8643435,0
2013-12-06 07:55:00,86.12905779,0
2013-12-06 08:00:00,85.8878703,0
2013-12-06 08:05:00,85.61007825,0
2013-12-06 08:10:00,86.04642382,0
2013-12-06 08:15:00,87.60148663,0
2013-12-06 08:20:00,86.58979626,0
2013-12-06 08:25:00,87.10489522,0
2013-12-06 08:30:00,87.96757190000002,0
2013-12-06 08:35:00,87.68165216,0
2013-12-06 08:40:00,86.99811962,0
2013-12-06 08:45:00,86.61335536,0
2013-12-06 08:50:00,87.44517028,0
2013-12-06 08:55:00,86.75563143,0
2013-12-06 09:00:00,88.48422213,0
2013-12-06 09:05:00,88.27812502,0
2013-12-06 09:10:00,88.5421577,0
2013-12-06 09:15:00,88.99382002,0
2013-12-06 09:20:00,88.66177318,0
2013-12-06 09:25:00,89.58667061,0
2013-12-06 09:30:00,87.36310353,0
2013-12-06 09:35:00,89.80438353,0
2013-12-06 09:40:00,89.34921059,0
2013-12-06 09:45:00,88.39352483,0
2013-12-06 09:50:00,88.29760686,0
2013-12-06 09:55:00,88.20047462,0
2013-12-06 10:00:00,89.72035301,0
2013-12-06 10:05:00,89.94821983,0
2013-12-06 10:10:00,88.21227381,0
2013-12-06 10:15:00,88.65621567,0
2013-12-06 10:20:00,88.4299984,0
2013-12-06 10:25:00,87.82673372,0
2013-12-06 10:30:00,88.9410603,0
2013-12-06 10:35:00,87.80621485,0
2013-12-06 10:40:00,88.058076,0
2013-12-06 10:45:00,88.27469445,0
2013-12-06 10:50:00,88.23123178,0
2013-12-06 10:55:00,88.17457953,0
2013-12-06 11:00:00,88.12694043,0
2013-12-06 11:05:00,88.78693322,0
2013-12-06 11:10:00,86.73094703,0
2013-12-06 11:15:00,88.03635826,0
2013-12-06 11:20:00,86.27756404,0
2013-12-06 11:25:00,88.05065597,0
2013-12-06 11:30:00,86.10277143,0
2013-12-06 11:35:00,87.81933816,0
2013-12-06 11:40:00,85.28407189,0
2013-12-06 11:45:00,85.64068248,0
2013-12-06 11:50:00,85.75392203,0
2013-12-06 11:55:00,85.28143374,0
2013-12-06 12:00:00,86.35431704,0
2013-12-06 12:05:00,84.09042512,0
2013-12-06 12:10:00,84.46185928,0
2013-12-06 12:15:00,84.20637419,0
2013-12-06 12:20:00,83.91135038,0
2013-12-06 12:25:00,84.6881581,0
2013-12-06 12:30:00,84.3439427,0
2013-12-06 12:35:00,82.49697873,0
2013-12-06 12:40:00,84.52926473,0
2013-12-06 12:45:00,83.37403945,0
2013-12-06 12:50:00,83.95488155,0
2013-12-06 12:55:00,82.60273164,0
2013-12-06 13:00:00,82.66074408,0
2013-12-06 13:05:00,82.85787559,0
2013-12-06 13:10:00,80.95227787,0
2013-12-06 13:15:00,80.98443162,0
2013-12-06 13:20:00,81.32783573,0
2013-12-06 13:25:00,81.60800265,0
2013-12-06 13:30:00,81.61744931,0
2013-12-06 13:35:00,81.71424494,0
2013-12-06 13:40:00,81.19061515,0
2013-12-06 13:45:00,81.15347093,0
2013-12-06 13:50:00,80.82253465,0
2013-12-06 13:55:00,80.54223499999998,0
2013-12-06 14:00:00,82.25503814,0
2013-12-06 14:05:00,81.71091559,0
2013-12-06 14:10:00,80.39807257,0
2013-12-06 14:15:00,82.18909602,0
2013-12-06 14:20:00,81.9818427,0
2013-12-06 14:25:00,81.74069573,0
2013-12-06 14:30:00,82.53948263,0
2013-12-06 14:35:00,81.42354689,0
2013-12-06 14:40:00,82.73216401,0
2013-12-06 14:45:00,81.0530613,0
2013-12-06 14:50:00,82.15409042,0
2013-12-06 14:55:00,82.71116634,0
2013-12-06 15:00:00,81.20869774,0
2013-12-06 15:05:00,81.43203023,0
2013-12-06 15:10:00,83.23610498,0
2013-12-06 15:15:00,81.67275906,0
2013-12-06 15:20:00,83.44254236,0
2013-12-06 15:25:00,83.19842129,0
2013-12-06 15:30:00,82.6301235,0
2013-12-06 15:35:00,83.85803576,0
2013-12-06 15:40:00,83.34190639,0
2013-12-06 15:45:00,83.07497171,0
2013-12-06 15:50:00,83.04347383,0
2013-12-06 15:55:00,84.34675079,0
2013-12-06 16:00:00,83.76773769,0
2013-12-06 16:05:00,84.28919399,0
2013-12-06 16:10:00,82.98573386,0
2013-12-06 16:15:00,83.33136165,0
2013-12-06 16:20:00,84.23313069,0
2013-12-06 16:25:00,84.14906171,0
2013-12-06 16:30:00,84.3910635,0
2013-12-06 16:35:00,83.16230454,0
2013-12-06 16:40:00,84.37571128,0
2013-12-06 16:45:00,85.52927525,0
2013-12-06 16:50:00,85.51070893,0
2013-12-06 16:55:00,85.59265021,0
2013-12-06 17:00:00,83.97028255,0
2013-12-06 17:05:00,83.8271506,0
2013-12-06 17:10:00,85.33631999,0
2013-12-06 17:15:00,84.93937528,0
2013-12-06 17:20:00,85.13754478,0
2013-12-06 17:25:00,85.46997707,0
2013-12-06 17:30:00,86.02853614,0
2013-12-06 17:35:00,84.62753464,0
2013-12-06 17:40:00,84.77474672,0
2013-12-06 17:45:00,84.96647919,0
2013-12-06 17:50:00,86.98474479,0
2013-12-06 17:55:00,84.90993755,0
2013-12-06 18:00:00,85.6854795,0
2013-12-06 18:05:00,85.56072314,0
2013-12-06 18:10:00,87.06448114,0
2013-12-06 18:15:00,87.21925870000004,0
2013-12-06 18:20:00,86.83488181,0
2013-12-06 18:25:00,85.87065190000001,0
2013-12-06 18:30:00,87.39075374,0
2013-12-06 18:35:00,87.87400742,0
2013-12-06 18:40:00,87.98036142,0
2013-12-06 18:45:00,86.88756344,0
2013-12-06 18:50:00,88.29902134,0
2013-12-06 18:55:00,86.47068631,0
2013-12-06 19:00:00,88.44710986,0
2013-12-06 19:05:00,88.86900905,0
2013-12-06 19:10:00,86.86429463,0
2013-12-06 19:15:00,88.7741792,0
2013-12-06 19:20:00,88.53532508,0
2013-12-06 19:25:00,88.58455406,0
2013-12-06 19:30:00,88.03181678,0
2013-12-06 19:35:00,87.37964716,0
2013-12-06 19:40:00,89.12754709,0
2013-12-06 19:45:00,89.58472475,0
2013-12-06 19:50:00,89.50472487,0
2013-12-06 19:55:00,88.69252479,0
2013-12-06 20:00:00,88.00120907,0
2013-12-06 20:05:00,88.49583437,0
2013-12-06 20:10:00,89.02886659,0
2013-12-06 20:15:00,89.09006685,0
2013-12-06 20:20:00,88.55876416,0
2013-12-06 20:25:00,89.00308732,0
2013-12-06 20:30:00,88.75119017,0
2013-12-06 20:35:00,89.85619338,0
2013-12-06 20:40:00,90.53936388,0
2013-12-06 20:45:00,90.05979756,0
2013-12-06 20:50:00,88.5098847,0
2013-12-06 20:55:00,88.38809597,0
2013-12-06 21:00:00,89.11822689,0
2013-12-06 21:05:00,88.92456894,0
2013-12-06 21:10:00,90.19279817,0
2013-12-06 21:15:00,88.91325441,0
2013-12-06 21:20:00,89.17577509,0
2013-12-06 21:25:00,89.32364442,0
2013-12-06 21:30:00,89.58497995,0
2013-12-06 21:35:00,89.45203783,0
2013-12-06 21:40:00,90.20751452,0
2013-12-06 21:45:00,90.18090501,0
2013-12-06 21:50:00,89.01108155,0
2013-12-06 21:55:00,88.6339473,0
2013-12-06 22:00:00,88.84455412,0
2013-12-06 22:05:00,89.93175648,0
2013-12-06 22:10:00,90.24756688,0
2013-12-06 22:15:00,89.85241481,0
2013-12-06 22:20:00,89.70331337,0
2013-12-06 22:25:00,90.38717115,0
2013-12-06 22:30:00,89.38548903,0
2013-12-06 22:35:00,89.19804732,0
2013-12-06 22:40:00,89.66383968,0
2013-12-06 22:45:00,90.03627127,0
2013-12-06 22:50:00,88.81068549999998,0
2013-12-06 22:55:00,88.77914918,0
2013-12-06 23:00:00,90.59731407,0
2013-12-06 23:05:00,90.38459105,0
2013-12-06 23:10:00,90.27709428,0
2013-12-06 23:15:00,89.69966583,0
2013-12-06 23:20:00,89.8321473,0
2013-12-06 23:25:00,89.1249876,0
2013-12-06 23:30:00,90.21347699,0
2013-12-06 23:35:00,90.40198388,0
2013-12-06 23:40:00,89.52444534,0
2013-12-06 23:45:00,88.28771451,0
2013-12-06 23:50:00,88.78104478,0
2013-12-06 23:55:00,89.81385655,0
2013-12-07 00:00:00,90.54354611,0
2013-12-07 00:05:00,89.18963413,0
2013-12-07 00:10:00,89.88696663,0
2013-12-07 00:15:00,89.00938998,0
2013-12-07 00:20:00,89.69868985,0
2013-12-07 00:25:00,89.02730989,0
2013-12-07 00:30:00,90.53871154,0
2013-12-07 00:35:00,89.0411713,0
2013-12-07 00:40:00,88.26541557,0
2013-12-07 00:45:00,88.836895,0
2013-12-07 00:50:00,90.04037637,0
2013-12-07 00:55:00,88.98497367,0
2013-12-07 01:00:00,89.12950543,0
2013-12-07 01:05:00,89.76387557,0
2013-12-07 01:10:00,89.59247781,0
2013-12-07 01:15:00,89.60651619,0
2013-12-07 01:20:00,89.86910912,0
2013-12-07 01:25:00,89.31410296,0
2013-12-07 01:30:00,88.42457612,0
2013-12-07 01:35:00,89.00409318,0
2013-12-07 01:40:00,90.30481698,0
2013-12-07 01:45:00,88.47245641,0
2013-12-07 01:50:00,90.05749869,0
2013-12-07 01:55:00,89.84264695,0
2013-12-07 02:00:00,90.56839105,0
2013-12-07 02:05:00,90.47793511,0
2013-12-07 02:10:00,88.98365961,0
2013-12-07 02:15:00,89.48298079,0
2013-12-07 02:20:00,89.37261591,0
2013-12-07 02:25:00,88.68721107,0
2013-12-07 02:30:00,89.64205732,0
2013-12-07 02:35:00,89.11196166,0
2013-12-07 02:40:00,90.43507567,0
2013-12-07 02:45:00,89.49850537,0
2013-12-07 02:50:00,89.03132305,0
2013-12-07 02:55:00,88.66577541,0
2013-12-07 03:00:00,89.69495751,0
2013-12-07 03:05:00,88.86383288,0
2013-12-07 03:10:00,90.46603971,0
2013-12-07 03:15:00,90.02842538,0
2013-12-07 03:20:00,90.1880513,0
2013-12-07 03:25:00,90.38719189,0
2013-12-07 03:30:00,90.54951315,0
2013-12-07 03:35:00,89.85459788,0
2013-12-07 03:40:00,90.54908392,0
2013-12-07 03:45:00,90.19243266,0
2013-12-07 03:50:00,89.00019337,0
2013-12-07 03:55:00,88.60728448,0
2013-12-07 04:00:00,90.18718696,0
2013-12-07 04:05:00,90.22298132,0
2013-12-07 04:10:00,89.67396594,0
2013-12-07 04:15:00,88.47693609,0
2013-12-07 04:20:00,88.80178324,0
2013-12-07 04:25:00,89.17223929,0
2013-12-07 04:30:00,88.07897493,0
2013-12-07 04:35:00,89.51557819,0
2013-12-07 04:40:00,88.58112033,0
2013-12-07 04:45:00,89.65512389,0
2013-12-07 04:50:00,87.58349617,0
2013-12-07 04:55:00,88.15463289,0
2013-12-07 05:00:00,88.94216541,0
2013-12-07 05:05:00,87.60353719999998,0
2013-12-07 05:10:00,86.82973436,0
2013-12-07 05:15:00,87.72413211,0
2013-12-07 05:20:00,88.17258000000002,0
2013-12-07 05:25:00,86.50686723,0
2013-12-07 05:30:00,86.6537377,0
2013-12-07 05:35:00,88.33981078,0
2013-12-07 05:40:00,88.45365078,0
2013-12-07 05:45:00,87.09487731,0
2013-12-07 05:50:00,86.19807165,0
2013-12-07 05:55:00,86.62688202,0
2013-12-07 06:00:00,87.561961,0
2013-12-07 06:05:00,87.33392916,0
2013-12-07 06:10:00,85.94871551,0
2013-12-07 06:15:00,86.27192087,0
2013-12-07 06:20:00,85.59055932,0
2013-12-07 06:25:00,87.55742430000002,0
2013-12-07 06:30:00,86.43693924,0
2013-12-07 06:35:00,87.17773568,0
2013-12-07 06:40:00,85.67629967,0
2013-12-07 06:45:00,86.09326253,0
2013-12-07 06:50:00,85.73722323,0
2013-12-07 06:55:00,84.97270804,0
2013-12-07 07:00:00,86.68389485,0
2013-12-07 07:05:00,86.31263598,0
2013-12-07 07:10:00,84.34077512,0
2013-12-07 07:15:00,84.7145816,0
2013-12-07 07:20:00,84.69006154,0
2013-12-07 07:25:00,84.91727527,0
2013-12-07 07:30:00,85.68990816,0
2013-12-07 07:35:00,86.06375035,0
2013-12-07 07:40:00,87.11179901,0
2013-12-07 07:45:00,86.77471349,0
2013-12-07 07:50:00,86.13672677,0
2013-12-07 07:55:00,86.41969066,0
2013-12-07 08:00:00,87.83453285,0
2013-12-07 08:05:00,87.95787732,0
2013-12-07 08:10:00,88.97287392,0
2013-12-07 08:15:00,87.70083918,0
2013-12-07 08:20:00,88.07960306,0
2013-12-07 08:25:00,87.8145492,0
2013-12-07 08:30:00,89.29051364,0
2013-12-07 08:35:00,88.55026479,0
2013-12-07 08:40:00,89.44282875,0
2013-12-07 08:45:00,89.14220145,0
2013-12-07 08:50:00,89.98481547,0
2013-12-07 08:55:00,90.41325986,0
2013-12-07 09:00:00,90.97655886,0
2013-12-07 09:05:00,90.17952017,0
2013-12-07 09:10:00,90.36155683,0
2013-12-07 09:15:00,92.70477032,0
2013-12-07 09:20:00,91.37251011,0
2013-12-07 09:25:00,92.25345502,0
2013-12-07 09:30:00,92.36178941,0
2013-12-07 09:35:00,90.35382349,0
2013-12-07 09:40:00,91.14623339,0
2013-12-07 09:45:00,89.90100251,0
2013-12-07 09:50:00,89.79607707,0
2013-12-07 09:55:00,87.61667592,0
2013-12-07 10:00:00,89.04056159,0
2013-12-07 10:05:00,86.49196308,0
2013-12-07 10:10:00,85.88450585,0
2013-12-07 10:15:00,85.93246392,0
2013-12-07 10:20:00,85.96463641,0
2013-12-07 10:25:00,84.18465674,0
2013-12-07 10:30:00,85.43090742,0
2013-12-07 10:35:00,84.40214989,0
2013-12-07 10:40:00,84.15026516,0
2013-12-07 10:45:00,82.40372204,0
2013-12-07 10:50:00,81.91440498,0
2013-12-07 10:55:00,81.893784,0
2013-12-07 11:00:00,80.91167786,0
2013-12-07 11:05:00,79.29114904,0
2013-12-07 11:10:00,80.30504314,0
